predicted,target
0.9603484869003296,1.407128580570637
-0.09489360451698303,-0.23293471287785877
-0.09781508147716522,-0.051657097983802115
-0.8401918411254883,-0.8231352306836308
-0.6730641722679138,-0.6651111196032466
0.8773095607757568,-0.012868271382250551
-0.7529377341270447,-1.2444156595611318
0.02846786007285118,-0.6773704049751853
-0.6967878341674805,-1.134391406552404
0.9600566029548645,0.9130988326192444
-0.09044070541858673,0.5184783396705156
0.31403350830078125,0.5358941224907101
-0.8579672574996948,-1.096144759608375
0.03634466603398323,0.0943020312752847
-0.2520175874233246,0.1817402293019696
-0.20207218825817108,-0.43859532819174935
-0.2922024428844452,-0.13682981757964358
-0.06603644788265228,0.2188922977547284
0.9899232387542725,0.6817386834595212
-0.09733530879020691,0.4664119486298891
-0.15595224499702454,-0.09580095154788251
-0.09680779278278351,-0.13250714833028468
0.4084503650665283,0.7268106302268561
-0.09855914115905762,-0.9271869884330177
0.4789600074291229,1.0313895722971496
-0.09460966289043427,-0.34250686285634835
-0.8932951092720032,-0.9736108786082456
0.550238311290741,-0.08616593819648227
0.8119341135025024,1.2245637709180766
-0.09119957685470581,-0.41187636265507627
-0.10155126452445984,0.5139343542225423
-0.0852736234664917,-0.30943446831145016
0.4788762629032135,0.8230979758535957
-0.09127086400985718,-0.08022234481169713
-0.4499409794807434,-0.26618488503099347
0.8750827312469482,0.5299654577392096
0.934128999710083,1.0846542459235717
-0.10336613655090332,-0.05489829224537496
-1.0129104852676392,-0.4688587544321595
-0.8298460245132446,-0.9903356533655332
0.5151014924049377,0.48368517980497644
-0.09269003570079803,-0.5822399846428998
-0.06137987598776817,0.2144655121156707
-0.8428725004196167,-0.9273379465667865
-0.8365844488143921,-1.0282579266027811
-0.10852836072444916,-0.6900677762212224
-0.09370657801628113,-1.2793648246997795
-0.8897625207901001,-0.5066561514512128
-0.9164268970489502,-1.1405298871740868
0.9881021976470947,1.3231306073661244
-0.10969462990760803,-0.15659242458248657
-0.08861179649829865,0.5039081552352749
-0.6755326390266418,-0.5501224045455931
-0.09709767997264862,0.36721814974090256
-0.14039088785648346,-0.9029902279222713
-0.43977096676826477,-0.5642210879859844
-0.10243190824985504,-0.4914393572718018
-0.10427486896514893,1.289575639836872
-0.9290220737457275,-1.1010575076359246
0.6930587291717529,0.49216652482188383
-1.0731204748153687,-1.0945747053328234
0.4785929322242737,0.8378126069390878
0.6924552321434021,0.5687953111101324
-0.14039066433906555,-0.5879426597052191
0.32336798310279846,0.5346739868770835
-0.1525832712650299,-1.455391459758232
-0.7775202989578247,-1.3452957002836767
-0.49195173382759094,-0.16844573919497333
-0.563912570476532,-0.14064128774427115
-0.14145071804523468,-0.5083756249212235
0.601716935634613,1.0495198861280404
-0.277858167886734,-0.38495578400311714
-0.22890840470790863,-0.2675274161722892
-0.8864374756813049,-1.1400340011527144
-0.10662291944026947,0.6402168903075496
-1.0422126054763794,-1.2999234374005655
-0.14193233847618103,-0.8657721833946316
0.7444097399711609,0.7866111518106681
0.7450978755950928,0.7371408692750534
-0.08686211705207825,0.45018292122284576
-0.15339139103889465,-0.7660621627739473
-0.6179428100585938,-0.34983970109991674
-0.11035376787185669,-1.236143432239972
-0.14802418649196625,0.0483072195068992
0.8415709733963013,0.9511242777810969
-0.09073927998542786,0.7358633097838964
-0.09585033357143402,1.3459083416986086
-0.07085888087749481,-0.02145488545461293
0.5628280639648438,1.1428536198445953
-0.20111310482025146,-0.3466977638006128
-0.09388580918312073,-0.716280517585638
-0.10274605453014374,-0.9790628306863634
0.7269101738929749,0.6784814559766079
0.9067268967628479,0.7348980757254988
-0.1357891857624054,0.1321015951499996
0.5252824425697327,0.3343670043932512
-0.10925570130348206,0.4112586490337726
-0.9032400250434875,-1.1869912997658334
-1.0055837631225586,-0.09925946801480556
0.1079585924744606,-0.6550500160927237
-0.4260779619216919,-0.3618722764577557
-0.10562732815742493,-0.753790833129419
-0.10301953554153442,-1.0854306508027765
0.07967664301395416,-0.10482340971983709
0.5751798152923584,0.128657669855271
-0.10883279144763947,-0.12083327817215972
-0.10152550041675568,0.8317196660014455
-0.09514166414737701,-0.07536368349893702
0.6686074137687683,0.8869102657156411
-0.10594739019870758,0.04653994814218984
-0.14394931495189667,0.5913480617228546
-0.9016773700714111,-0.7695997757047554
-0.7069196701049805,-0.5725697373988811
0.5646719932556152,0.9297750374732133
-0.83873051404953,-1.3650535364683307
0.2666362524032593,0.25417723769662703
0.6806179285049438,0.24253810443376755
-0.6797912120819092,-1.119472240226635
0.9218243360519409,0.8971542610097585
-0.14461316168308258,0.7917187125825669
-0.5757881999015808,-0.5949553556599576
-0.10877372324466705,-0.4819685932660138
-0.06933782994747162,-1.2859949981886005
0.05848290026187897,0.3360788658767777
-0.08436529338359833,-1.2073475390585844
-1.0500041246414185,-0.19161243476793943
0.21514274179935455,0.29626870015884865
0.7380211353302002,1.3324056567612796
-0.10049796104431152,0.34492892629453914
-0.14285504817962646,1.1047367623442148
0.6537419557571411,0.7373284253354376
-0.08488358557224274,-0.8906484999841351
-0.14778465032577515,-0.5996151748676858
-0.9678915739059448,-1.1883697304337093
-0.3023982346057892,-0.1459285944303465
0.373876690864563,0.291438893711547
-0.8640293478965759,-1.2306489350715366
-1.01160728931427,-0.6584669400670669
0.1638599932193756,-0.573416021212741
-0.14483095705509186,0.7067374061320224
-0.1080491840839386,0.5054501430038127
-0.37464573979377747,0.14262474097860545
-0.103803351521492,0.5635528972276029
0.4153348505496979,0.4482320424559077
-0.17401964962482452,-0.5761236736131828
0.1862923949956894,0.45459512266974395
-1.0166162252426147,-0.9268332348457419
-0.14053940773010254,-0.5756511679233342
0.8732766509056091,1.1830112407030806
-0.09807036817073822,0.136658733857924
0.7155275940895081,1.3792736700049162
-0.08747988939285278,0.6203987676913099
-0.3380178213119507,-0.3294730647099178
-1.06101655960083,-0.8684580986616901
-0.9907110929489136,-0.7991836749147843
-0.6497477889060974,-0.6155678391960674
-0.15888626873493195,0.3151852560319738
-0.8753875494003296,-0.4645785697267429
-0.09492173790931702,-0.016727705160992347
-0.1040702760219574,0.40542604199977317
-0.14066340029239655,-0.3465314489076542
-0.0030785389244556427,-0.17240802164215946
-0.869042158126831,-1.092411163733617
0.8304556012153625,0.9853277885851794
-0.09497798979282379,0.3648738596904952
0.5018712282180786,0.6710408169594237
-0.1085432767868042,-0.4692790063152531
-0.9142473936080933,-0.9064422985690537
-0.820557713508606,-0.57389438956223
-0.22826255857944489,0.5709266254007619
-0.5049458146095276,0.025435958432687866
-0.09955133497714996,-0.5678770735486852
-0.10843519866466522,-0.8597741832513258
-1.0429139137268066,-1.0194580882437596
-0.10416541993618011,1.2649655660764414
0.20988468825817108,0.6685103435058153
0.9418826103210449,1.1091925156232185
0.7461837530136108,1.0822017556274224
-0.31947189569473267,-1.2516146502658376
0.4947037994861603,0.4847839749583497
-0.1403990089893341,-0.46636342199035463
-0.6891657114028931,-0.8609231726445128
-0.08888736367225647,0.22445935882714108
0.6358962059020996,0.6229883272573767
0.9474965333938599,0.9788686776014393
-0.10244794189929962,-0.924372650705998
-0.15277940034866333,-1.0917564166941485
-0.14039179682731628,-1.4241189697415682
0.33845511078834534,0.4661224379612418
-0.10787755250930786,0.7519558427894928
-0.7905790209770203,-0.9254482485141511
-0.09588731825351715,0.6580298998268204
0.21186402440071106,-0.21462312902627215
-0.004350554198026657,-0.2062120427813528
-0.10297855734825134,-1.2775038916033676
0.7350499033927917,0.7109695515510511
-0.9653842449188232,-0.7731092630131102
-0.10923807322978973,0.9119475682005859
-0.11032748222351074,-0.6509613906735132
0.8192833065986633,0.7783649662454121
-0.10894814133644104,0.7929138516503061
-0.10872067511081696,-0.18579827885341987
0.978519856929779,0.9551295802946721
-0.106612429022789,0.822547285222256
-0.5221851468086243,-0.07876213665851417
-0.8134942650794983,-0.8669858708905255
0.6321605443954468,0.8931840570164837
-0.14716854691505432,-0.15077132203816723
-0.10780176520347595,0.5696629947942238
0.6582099795341492,0.5713000968641504
-0.8923871517181396,-0.3264569190346279
0.7053354382514954,1.0902277747038007
-0.09655585885047913,0.897530728335601
-0.09659658372402191,-0.0911647340951385
0.4946507513523102,1.5764164323252092
0.9295867681503296,0.940021778686256
1.0294541120529175,1.0921622034730813
0.8751871585845947,0.8693830011628666
0.824704110622406,0.8590570319134893
-0.14045317471027374,0.40655285087132925
0.23615087568759918,0.7628974487143738
-1.0097707509994507,-1.47323558057351
-0.6685390472412109,-0.4369401746350968
-1.0612187385559082,-0.8518490762338757
0.0522589273750782,0.2360432977046954
-0.10654707252979279,0.8389117407369157
0.07567362487316132,0.2602037772289914
-0.17711149156093597,-0.23209982478773422
-0.6816539168357849,-0.5653409139584247
-0.14046156406402588,0.685695671322612
0.6874337196350098,0.8712317019206071
-0.14050808548927307,0.5592029305790174
-0.36180195212364197,-0.6327837523557827
0.9679553508758545,1.1235167203614467
-0.10789854824542999,0.6451656808653407
-1.0404165983200073,-0.8255311565142144
-0.09012354910373688,1.3347820241090451
-0.09529677033424377,0.29045488209171766
0.9093071222305298,1.3327845799579487
-0.10390551388263702,0.4653001469137656
-0.1063060611486435,0.9579366153497366
0.525795578956604,0.4677565253519539
-0.3891710042953491,0.15426637824086023
-0.09217347204685211,-1.3720501465551604
-0.887903094291687,-0.9654735088138339
-0.8728522062301636,-1.011335223752996
-0.14613644778728485,0.3004715810627516
-0.10664880275726318,0.5495603275956535
0.8699671030044556,0.7339393191744876
-0.10985210537910461,0.6091341815077312
0.9579482674598694,1.3695976653887239
-0.10418002307415009,0.8925060807824362
0.968694269657135,0.7179269104546644
-0.6929326057434082,-1.0698261306540005
-0.2332092672586441,-0.5307868010057819
-0.7449700236320496,-0.9737352954544394
-0.10243280231952667,-1.1456840503141228
0.6443725228309631,0.5028157571863189
-0.32855620980262756,-0.07175763670045306
-0.09727823734283447,1.0702003800572486
-0.3925546705722809,-0.272718957985358
0.5274086594581604,0.5635785444372052
-1.0819171667099,-1.047002154704939
-0.10816742479801178,0.407280559418209
-1.0895943641662598,-0.8526716673211923
0.3185559809207916,1.167602329715379
-0.11650185286998749,-0.5494760126192899
-0.1031426340341568,-1.0581171153144533
0.9792658090591431,0.5481677684974873
-0.7989768981933594,-0.5721584146928161
-0.10965625941753387,-0.5662908682241473
1.028845191001892,1.168366373457896
0.17284084856510162,0.27555270020689543
0.22236178815364838,0.313302061188436
-0.558536171913147,-0.3472464307181145
0.38659635186195374,0.4089478274048216
-0.9201053380966187,-0.9509185832909813
-0.4668132960796356,-0.790996023733868
0.3384980261325836,0.22227767829474535
-0.9348728060722351,-0.684614760891203
-0.1792035549879074,0.5106825147101594
-0.8724979162216187,-0.7627846091623054
0.2922903895378113,0.5348604906871555
-0.1111186295747757,0.4362385506002894
-0.07034598290920258,-0.03245399434571637
-0.8713878393173218,-0.8732304227264347
-0.1094498485326767,-1.066623597426601
0.7587581276893616,0.9169830916512522
0.5981947779655457,0.717461712898796
-0.09098261594772339,0.1214311817881518
-0.0976758599281311,0.5192255800285945
-0.0022891126573085785,0.19504041808342576
-0.10883496701717377,0.201244817194501
0.6727789640426636,0.38337705123703936
0.7509472370147705,1.1504562913779228
-0.7980479001998901,-0.8018154711377105
-0.5456898808479309,-0.12240318196791036
0.22537682950496674,0.1707864023896903
-0.096296027302742,1.1713725382545843
-0.42187219858169556,-0.7987428891744334
-0.6872649192810059,-0.6161819587579335
0.3563290238380432,0.5899089726325621
-0.09021246433258057,0.15863550108560232
-0.10755515098571777,0.2565178238834321
0.7571358680725098,1.0405011363867571
-0.3427797853946686,-0.4556386117178439
-0.2836667001247406,-0.023229043692406276
-0.1432853639125824,0.4372563559513346
-0.10959573090076447,-1.1606657494155694
-0.8029483556747437,-1.0650638281756266
0.7565231919288635,0.8650433741180371
0.7682698965072632,0.337516535290334
0.6170711517333984,1.0237393664250378
-0.09273280203342438,-0.5128847714664628
-0.14041350781917572,-0.1776078342335759
-0.14176510274410248,-0.330679845316425
-0.7320970296859741,-0.9576597503509632
-0.09427684545516968,-0.868258437058444
-0.47396978735923767,-0.4542687910539914
-0.09185542166233063,-0.60060465872463
-0.09001436829566956,0.9289925100197796
0.13064339756965637,-0.04807163991439578
0.16605082154273987,0.08775981791328594
0.6091172099113464,-0.4567810199306359
-0.10760782659053802,-0.09631146442359662
0.8223768472671509,0.6079221010989571
0.3026316463947296,-0.03517090020818364
-1.055962085723877,-1.0027331282130714
-0.10312968492507935,-0.4463418027582831
-0.10758934915065765,-0.17295344400929202
-0.10307274758815765,-0.6188157348922723
-0.10667209327220917,0.40320543542556136
-0.22273193299770355,-0.2948651882321558
0.9083465933799744,1.2673064653691002
-0.0973530113697052,0.3983350876457041
0.866278886795044,1.0622742594704842
-0.08618965744972229,-0.11965746657986763
-0.16039346158504486,0.11132156008067279
-0.09249813854694366,-1.512736210312902
-0.09940491616725922,-0.5423686140756798
0.827094554901123,0.9330194064791886
-0.01244332268834114,-0.7704106540670509
-0.08999501168727875,0.3214163155619428
0.2950277328491211,0.5548478659003169
-0.9538995027542114,-1.345508648800836
-0.10081201791763306,0.46767841540313754
0.9589345455169678,0.4687157203757859
-1.0687941312789917,-0.92259764059057
0.9691638350486755,0.7810146816347985
-0.6968568563461304,-0.5823619152423182
0.17048336565494537,0.1295054411921877
-0.10412408411502838,0.8896206270113888
0.8128722906112671,0.7649910015817568
-0.11072684824466705,0.682014371693947
0.3139776885509491,0.7151929346667165
-0.0855930745601654,-0.7226260918072831
-0.7002305388450623,-0.4373827369245668
-0.8006711006164551,-0.7260327191257201
-0.7029219269752502,-0.9830156136630819
-0.08466377854347229,-0.583357594395251
-0.2535320222377777,0.3918829636494207
-0.09792874753475189,-0.21148793323451776
-1.040688395500183,-1.115322972884203
-0.8728039264678955,-0.4777857792967304
0.7137596607208252,0.3805363812133874
-0.37699997425079346,-0.44598252995042414
-0.1058885008096695,-0.22967218468710682
-0.10805180668830872,0.9795307368676835
0.4333308935165405,0.26642378149149915
-1.082450032234192,-1.0571811774692714
-1.0214929580688477,-0.984587169903036
-0.869712233543396,-0.8885445839529782
-0.6352131962776184,-1.1128777868328719
-0.933164656162262,-1.3612432404214063
-0.878113329410553,-0.41706675852001596
-0.09844212234020233,-0.7667105441097563
-0.11202898621559143,0.6899003041621369
0.4714829921722412,0.7395226303381507
0.42924702167510986,0.6185028942451458
0.8943061828613281,0.5756257594555344
-0.10375384986400604,1.0472803208169326
0.487930566072464,0.33613058258015893
0.11619096994400024,0.27032229331618435
0.9340791702270508,0.9509634370561871
-0.1116866022348404,1.305412369687438
0.888904333114624,0.8415095362008224
-0.9550522565841675,-1.317416023081978
-0.14039333164691925,1.5159446739460534
0.25335997343063354,0.7971197177593786
0.2611791789531708,0.17497441617416576
-0.08828790485858917,1.0160730802697053
-0.8592088222503662,-0.8351917582264993
0.4192095994949341,0.7687323908007329
-0.872730553150177,-0.7873691988129676
-1.058781623840332,-0.5369651535749036
0.7561330199241638,1.0006219886579406
-0.09236785769462585,-0.805190637349895
-0.10054911673069,0.9918128389041154
0.48671409487724304,0.8586807842387782
